16:29:37.036 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
     at JetBrains.Application.Environment.HostParameters.JetHostParametersCaller.RunMainLoop(ComponentContainer containerEnv)
     at JetBrains.Application.Environment.JetEnvironment.InternalRun(JetHostParametersCaller host, ComponentContainer containerEnv)
     at JetBrains.Application.Environment.JetEnvironment.CreateAndRun(Full hostparams)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.MainX(Assembly assembly, HostInfo hostInfo, String[] args)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.<>c.<Main>b__3_0(Lifetime lifetime)
     at JetBrains.Lifetimes.Lifetime.Using[T](Func`2 action)
     at JetBrains.RiderFlow.Product.RiderFlowBackendProgram.Main()
”

16:29:42.210 |V| SuspendHardOperationsManager  | :1                 | RELEASE SUSPEND HARD OPERATIONS
16:29:42.218 |V| ExternalAnnotationsModuleFactory| :1                 | .NETFramework,Version=v2.0 -> C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\RiderFlow\2023.1.0.21\Backend~\bin\Annotations\net20\JetBrains.Annotations.dll
16:29:42.218 |V| ExternalAnnotationsModuleFactory| :1                 | .NETStandard,Version=v1.0 -> C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\RiderFlow\2023.1.0.21\Backend~\bin\Annotations\netstandard1.0\JetBrains.Annotations.dll
16:29:42.218 |V| ExternalAnnotationsModuleFactory| :1                 | .NETStandard,Version=v2.0 -> C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\RiderFlow\2023.1.0.21\Backend~\bin\Annotations\netstandard2.0\JetBrains.Annotations.dll
16:29:42.223 |V| ExternalAnnotationsModuleFactory| :1                 | .NETPortable,Version=v4.0,Profile=Profile328 -> C:\Users\Jakov\Documents\Git\ZavrsniRad_PostProcessing\ZavrsniRad_PostProcessing\Library\RiderFlow\2023.1.0.21\Backend~\bin\Annotations\portable40-net40+sl5+win8+wp8+wpa81\JetBrains.Annotations.dll
16:29:42.236 |V| PersistentIndexManager        | :1                 | <PersistentIndexManager.Initialize>
16:29:42.238 |V| LevelDbMapStats               | :1                 | Sid 641311359: 'CachedTimestamp'
16:29:42.242 |V| LevelDbMapStats               | :1                 | Sid 564412868: 'TextHashes'
16:29:42.242 |V| PersistentIndexManager        | :1                 | Starting clearing stale transient maps in range: [0,0)
16:29:42.244 |V| PersistentIndexManager        | JetPool(S) #1:13   | <Start> "ClearTransientMaps" in range [0, 0)
16:29:42.244 |V| PersistentIndexManager        | JetPool(S) #1:13   | <Finish> "ClearTransientMaps" in range [0, 0) time=0ms
16:29:42.252 |V| LevelDbMapStats               | :1                 | Sid 246105973: 'XmlInCsStringsLanguageInjector'
16:29:42.253 |V| LevelDbMapStats               | :1                 | Sid 337143319: 'ClrRegexInjectionProvider'
16:29:42.253 |V| LevelDbMapStats               | :1                 | Sid 1856749605: 'HtmlInCsStringsLanguageInjector'
16:29:42.254 |V| LevelDbMapStats               | :1                 | Sid 157508296: 'RouteTemplateInjectionProvider'
16:29:42.258 |V| LevelDbMapStats               | :1                 | Sid 126990749: 'CSharpPathReferenceProvider'
16:29:42.259 |V| ComponentStorage              | :1                 | CodeAnnotationProviders created
16:29:42.259 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: CodeAnnotationProviders”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:29:42.266 |V| LevelDbMapStats               | :1                 | Sid 897103834: 'AnnotationsIndex.FileTimestamps'
16:29:42.272 |V| LevelDbMapStats               | :1                 | Sid 674781590: 'AnnotationsIndex.MemberAnnotation'
16:29:42.275 |V| LevelDbMapStats               | :1                 | Sid 1262385117: 'AnnotationsIndex.ReturnValueAnnotation'
16:29:42.276 |V| LevelDbMapStats               | :1                 | Sid 917163537: 'AnnotationsIndex.AssemblyAnnotations'
16:29:42.276 |V| LevelDbMapStats               | :1                 | Sid 1398809240: 'AnnotationsIndex.ParameterAnnotations'
16:29:42.277 |V| LevelDbMapStats               | :1                 | Sid 544416066: 'AnnotationsIndex.TypeParameterAnnotations'
16:29:42.279 |V| LevelDbMapStats               | :1                 | Sid 2004643791: 'AnnotationsIndex.AttributeToMembers'
16:29:42.368 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.CodeAnnotationProviders" time=108ms. Total: 107.7501ms
16:29:42.368 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[CodeAnnotationProviders]"  value=108ms
16:29:42.368 |V| ComponentStorage              | :1                 | <Measured> "Compose: CodeAnnotationProviders"  time=108ms
16:29:42.390 |V| LevelDbMapStats               | :1                 | Sid 634669109: 'SourcesTrigramIndex'
16:29:42.403 |V| LevelDbMapStats               | :1                 | Sid 1094921649: 'ConfigFileCache'
16:29:42.407 |V| LevelDbMapStats               | :1                 | Sid 1434981907: 'ConditionalNamesCache'
16:29:42.409 |V| LevelDbMapStats               | :1                 | Sid 147526421: 'ConditionalNamesCache_Modules'
16:29:42.409 |V| LevelDbMapStats               | :1                 | Sid 1653560961: 'NamedArgumentCache'
16:29:42.410 |V| LevelDbMapStats               | :1                 | Sid 1081122238: 'TargetTypedObjectCreationCache'
16:29:42.410 |V| LevelDbMapStats               | :1                 | Sid 534637741: 'TopLevelCodeCache'
16:29:42.414 |V| LevelDbMapStats               | :1                 | Sid 1694218023: 'GeneratedFilesCache'
16:29:42.419 |V| LevelDbMapStats               | :1                 | Sid 1248291416: 'InternalsVisibleToCache'
16:29:42.421 |V| XmlIndexThread                | :1                 | STV.Started `XmlIndexThread` in separate thread
16:29:42.439 |V| LevelDbMapStats               | :1                 | Sid 610774819: 'GlobalUsingsCache'
16:29:42.450 |V| LevelDbMapStats               | :1                 | Sid 1271875471: 'PartsMap'
16:29:42.462 |V| CacheJobService               | :1                 | STV.Started `CacheJobService` in separate thread
16:29:42.466 |V| LevelDbMapStats               | :1                 | Sid 2135847247: 'CSharpPersistentTreeNodeCache'
16:29:42.475 |V| LevelDbMapStats               | :1                 | Sid 1444965347: 'CSharpTokenCache'
16:29:42.475 |V| LevelDbMapStats               | :1                 | Sid 1534059640: 'CSharpBufferCache'
16:29:42.476 |V| LevelDbMapStats               | :1                 | Sid 2061989498: 'CSharpStubTreeNodeCache'
16:29:42.479 |V| LevelDbMapStats               | :1                 | Sid 109287860: 'VBPersistentTreeNodeCache'
16:29:42.479 |V| LevelDbMapStats               | :1                 | Sid 665343080: 'VBTokenCache'
16:29:42.479 |V| LevelDbMapStats               | :1                 | Sid 67453859: 'VBBufferCache'
16:29:42.479 |V| LevelDbMapStats               | :1                 | Sid 1009180245: 'VBStubTreeNodeCache'
16:29:42.483 |V| LevelDbMapStats               | :1                 | Sid 20898428: 'AnnotatedEntitiesCache'
16:29:42.491 |V| LevelDbMapStats               | :1                 | Sid 1486100738: 'AssemblyAnnotatedEntitiesCache'
16:29:42.494 |V| LevelDbMapStats               | :1                 | Sid 1656344012: 'AssemblyAnnotatedEntitiesCacheTimestamp'
16:29:42.497 |V| LevelDbMapStats               | :1                 | Sid 1486100738: 'AssemblyAnnotatedEntitiesCache'
16:29:42.497 |V| LevelDbMapStats               | :1                 | Sid 1656344012: 'AssemblyAnnotatedEntitiesCacheTimestamp'
16:29:42.498 |V| LevelDbMapStats               | :1                 | Sid 2120273120: 'RecordKeywordParsingAmbiguityCache'
16:29:42.498 |V| LevelDbMapStats               | :1                 | Sid 856778130: 'RequiredKeywordParsingAmbiguityCache'
16:29:42.500 |V| LevelDbMapStats               | :1                 | Sid 1823655798: 'ContentTrigramIndex'
16:29:42.501 |V| LevelDbMapStats               | :1                 | Sid 473697320: 'ModifiedFilesCacheForDaemon.myMap'
16:29:42.502 |V| LevelDbMapStats               | :1                 | Sid 1784111786: 'ModifiedFilesCacheForDaemon.myOriginalTextMap'
16:29:42.514 |V| LevelDbMapStats               | :1                 | Sid 669279100: 'ModifiedFilesCacheForCleanup.myMap'
16:29:42.514 |V| LevelDbMapStats               | :1                 | Sid 1166718714: 'ModifiedFilesCacheForCleanup.myOriginalTextMap'
16:29:42.516 |V| LevelDbMapStats               | :1                 | Sid 1729508152: 'SolutionResourceCache'
16:29:42.520 |V| LevelDbMapStats               | :1                 | Sid 1564981298: 'InternalCompiledAttributedTypesCache'
16:29:42.520 |V| LevelDbMapStats               | :1                 | Sid 1661294332: 'InternalCompiledAttributedTypesCacheTimestamp'
16:29:42.522 |V| DaemonThread                  | :1                 | STV.Started `DaemonThread` in separate thread
16:29:42.533 |V| LevelDbMapStats               | :1                 | Sid 2039202381: 'PersistentProjectModelElementProperties.JetBrains.ReSharper.Psi.CSharp.Impl.CSharpLanguageLevelProjectProperty'
16:29:42.540 |V| LevelDbMapStats               | :1                 | Sid 2127914217: 'PersistentProjectModelElementProperties.NullableContextKind'
16:29:42.545 |V| LevelDbMapStats               | :1                 | Sid 2100336963: 'PersistentProjectModelElementProperties.JetBrains.ReSharper.Psi.VB.Impl.VBLanguageLevelProjectProperty'
16:29:42.564 |V| LevelDbMapStats               | :1                 | Sid 233802847: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaMasterLocationFormatAttribute'
16:29:42.570 |V| LevelDbMapStats               | :1                 | Sid 1785201847: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaPartialViewLocationFormatAttribute'
16:29:42.570 |V| LevelDbMapStats               | :1                 | Sid 723601598: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcAreaViewLocationFormatAttribute'
16:29:42.570 |V| LevelDbMapStats               | :1                 | Sid 928861486: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcMasterLocationFormatAttribute'
16:29:42.570 |V| LevelDbMapStats               | :1                 | Sid 791274678: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcPartialViewLocationFormatAttribute'
16:29:42.570 |V| LevelDbMapStats               | :1                 | Sid 1761681803: 'PsiModuleAttributesCache.JetBrains.Annotations.AspMvcViewLocationFormatAttribute'
16:29:42.571 |V| LevelDbMapStats               | :1                 | Sid 1320915195: 'MvcCache'
16:29:42.600 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
16:29:42.606 |V| LevelDbMapStats               | :1                 | Sid 1888253724: 'SolutionAnalysisDependencyToHash'
16:29:42.608 |V| LevelDbMapStats               | :1                 | Sid 1815685834: 'SolutionAnalysisTouchedDependencyToHash'
16:29:42.609 |V| LevelDbMapStats               | :1                 | Sid 531610981: 'SolutionAnalysisSpecialDependencyToHash'
16:29:42.609 |V| LevelDbMapStats               | :1                 | Sid 135255561: 'SolutionAnalysisTouchedSpecialDependencyToHash'
16:29:42.615 |V| LevelDbMapStats               | :1                 | Sid 786046778: 'SolutionAnalysis.FileImages'
16:29:42.619 |V| LevelDbMapStats               | :1                 | Sid 1636324612: 'SolutionAnalysis.FileImagesTimestamp'
16:29:42.622 |V| LevelDbMapStats               | :1                 | Sid 1573831989: 'SolutionAnalysis.FileImagesTextHash'
16:29:42.622 |V| LevelDbMapStats               | :1                 | Sid 1711805782: 'SolutionAnalysis.ModuleImages'
16:29:42.625 |V| LevelDbMapStats               | :1                 | Sid 737692471: 'TagPrefixCacheImpl'
16:29:42.632 |V| LevelDbMapStats               | :1                 | Sid 2048189256: 'WebSymbolsCache'
16:29:42.648 |V| LevelDbMapStats               | :1                 | Sid 1251234901: 'RazorTagHelperCache'
16:29:42.657 |V| LevelDbMapStats               | :1                 | Sid 1897722549: 'RazorTagHelperDataCache'
16:29:42.658 |V| LevelDbMapStats               | :1                 | Sid 1727941711: 'RazorInheritsCache'
16:29:42.659 |V| LevelDbMapStats               | :1                 | Sid 1149993451: 'RazorInjectionsCache'
16:29:42.659 |V| LevelDbMapStats               | :1                 | Sid 576491202: 'RazorNamespaceCache'
16:29:42.661 |V| LevelDbMapStats               | :1                 | Sid 50654068: 'RazorNamespaceImportsCache'
16:29:42.664 |V| LevelDbMapStats               | :1                 | Sid 721765344: 'RiderTodoManager'
16:29:42.667 |V| LevelDbMapStats               | :1                 | Sid 586255666: 'RiderDocumentInfoCache'
16:29:42.675 |V| LevelDbMapStats               | :1                 | Sid 1343734139: 'MetaFileGuidCache'
16:29:42.678 |V| LevelDbMapStats               | :1                 | Sid 442552837: 'ResourceLoadCache'
16:29:42.681 |V| AssetSerializationMode        | :1                 | Unity asset serialisation mode: ForceText
16:29:42.683 |V| LevelDbMapStats               | :1                 | Sid 1644912840: 'UnityProjectSettingsCache'
16:29:42.685 |V| LevelDbMapStats               | :1                 | Sid 1187257956: 'InputActionsCache'
16:29:42.692 |V| LevelDbMapStats               | :1                 | Sid 1305148122: 'UnityShortcutCache'
16:29:42.741 |V| LevelDbMapStats               | :1                 | Sid 1162786499: 'UnityAssetsCache'
16:29:42.741 |V| LevelDbMapStats               | :1                 | Sid 40380842: 'UnityAssetsCacheTime'
16:29:42.744 |V| LevelDbMapStats               | :1                 | Sid 1727207429: 'AsmDefCache'
16:29:42.763 |V| LevelDbMapStats               | :1                 | Sid 852537065: 'XamlResourceDictionaryNames'
16:29:42.767 |V| XamlInheritorTypeNames        | :1                 | PossibleResourceDictionaryNames: (0pcs)[]
16:29:42.818 |V| PsiCacheRegistry              | :1                 | PsiCaches: <len=29>
  PsiModuleCachingInvalidator
  TypeElementInheritanceCache
  CaseSensitiveSymbolScopeRequestCache
  SymbolTableCache
  InternalsVisibleToCache
  AttributeInstancesProvider
  CodeAnnotationsCache
  AttributesCache
  PredefinedTypeCache
  PossibleInheritanceCache
  TypeContraintsPerResolveContextCache
  TypeElementsPerResolveContextCache
  NullableReferenceTypesDataFlowAnalysisRunSynchronizer
  VBModuleCache
  XamlInheritorTypeNames
  XamlResourcesCache
  NamespaceAliasCacheManager
  XamlTypeCache
  DefinedPseudoClassesCache
  XamlDeclaredElementsCache
  XamlPredefinedResourcesCache
  CacheMap
  DeconstructionCacheHolder
  DeclaredElementBinderService
  ZoneMarkersService
  AspAttributesCache
  AspFileDataCacheImpl
  MvcCache
  WebInheritanceCache

16:29:42.818 |V| LevelDbMapStats               | :1                 | Sid 28242196: 'PsiCacheRegistry'
16:29:42.820 |V| PsiCacheRegistry              | :1                 | Added to active caches: ConfigFileCache
16:29:42.825 |V| PsiCacheRegistry              | :1                 | Added to active caches: ConditionalNamesCache
16:29:42.825 |V| PsiCacheRegistry              | :1                 | Added to active caches: NamedArgumentCache
16:29:42.825 |V| PsiCacheRegistry              | :1                 | Added to active caches: TargetTypedObjectCreationCache
16:29:42.825 |V| PsiCacheRegistry              | :1                 | Added to active caches: TopLevelCodeCache
